epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
325,58679,,,,,,,-2.4361300468444824,1.6983319520950317,6.657721519470215
326,58699,,,,-2.730860948562622,1.2173303365707397,2.9734396934509277,,,
326,58749,,,,-2.8292977809906006,1.1573113203048706,2.370403289794922,,,
326,58799,,,,-2.90040922164917,1.2296786308288574,2.012383222579956,,,
326,58849,,,,-2.576266288757324,1.2449544668197632,4.244765281677246,,,
326,58859,,,,,,,-2.0862298011779785,2.663412570953369,14.066938400268555
327,58899,,,,-2.739352226257324,1.070171594619751,2.9158668518066406,,,
327,58949,,,,-2.248806953430176,2.354792594909668,9.022212982177734,,,
327,58999,,,,-2.3767738342285156,2.0053958892822266,6.719642162322998,,,
327,59039,,,,,,,-1.6570179462432861,4.62461519241333,37.92955017089844
328,59049,,,,-2.8458187580108643,1.012642741203308,2.281924247741699,,,
328,59099,,,,-2.4739186763763428,1.812145709991455,5.372806549072266,,,
328,59149,,,,-2.286811351776123,2.08303165435791,8.26624870300293,,,
328,59199,,,,-2.4250996112823486,1.8016419410705566,6.012019157409668,,,
328,59219,,,,,,,-2.3402955532073975,1.8269271850585938,8.194756507873535
329,59249,,,,-2.6262643337249756,1.3286672830581665,3.783168077468872,,,
329,59299,,,,-2.6445529460906982,1.382364273071289,3.6271615028381348,,,
329,59349,,,,-2.5912904739379883,1.386467695236206,4.1004319190979,,,
329,59399,,,,-2.0789623260498047,2.746523380279541,13.34006118774414,,,
329,59399,,,,,,,-1.989426851272583,3.19075870513916,17.239416122436523
330,59449,,,,-2.5764834880828857,1.3190104961395264,4.242645263671875,,,
330,59499,,,,-2.6176133155822754,1.3485832214355469,3.859286308288574,,,
330,59549,,,,-2.6414759159088135,1.3083363771438599,3.6529531478881836,,,
330,59579,,,,,,,-2.375762462615967,1.6965408325195312,7.591609477996826
331,59599,,,,-2.8434529304504395,1.0964031219482422,2.294389247894287,,,
331,59649,,,,-2.5681543350219727,1.4655201435089111,4.324797630310059,,,
331,59699,,,,-2.2092182636260986,2.0121021270751953,9.883295059204102,,,
331,59749,,,,-2.260246515274048,1.9090619087219238,8.787664413452148,,,
331,59759,,,,,,,-2.2305283546447754,2.0911059379577637,10.369633674621582
332,59799,,,,-2.5952320098876953,1.6613839864730835,4.063385009765625,,,
332,59849,,,,-2.5906412601470947,1.40028977394104,4.106565475463867,,,
332,59899,,,,-2.590954065322876,1.44307279586792,4.103609085083008,,,
332,59939,,,,,,,-2.084237813949585,2.796450614929199,14.081862449645996
333,59949,,,,-2.8636574745178223,1.1647260189056396,2.190093517303467,,,
333,59999,,,,-2.4197864532470703,2.141563892364502,6.086025714874268,,,
333,60049,,,,-2.1173248291015625,2.671530246734619,12.212236404418945,,,
333,60099,,,,-2.6668906211853027,1.1129361391067505,3.4453179836273193,,,
333,60119,,,,,,,-2.474565267562866,1.4413862228393555,6.1372504234313965
334,60149,,,,-2.233417272567749,2.3257923126220703,9.34765625,,,
334,60199,,,,-2.347289562225342,1.7156131267547607,7.191680431365967,,,
334,60249,,,,-2.575505256652832,1.6839245557785034,4.252211093902588,,,
334,60299,,,,-2.6529791355133057,1.426398515701294,3.557466745376587,,,
334,60299,,,,,,,-2.4471805095672607,1.5358563661575317,6.639543056488037
335,60349,,,,-2.858945369720459,1.2462654113769531,2.213984489440918,,,
335,60399,,,,-2.8089215755462646,1.037692904472351,2.4842681884765625,,,
335,60449,,,,-2.8444929122924805,1.2256462574005127,2.2889018058776855,,,
335,60479,,,,,,,-2.305826425552368,2.2215287685394287,8.727704048156738
336,60499,,,,-2.3456838130950928,1.9318081140518188,7.21832275390625,,,
336,60549,,,,-2.820852279663086,1.3425109386444092,2.41695237159729,,,
336,60599,,,,-2.636056900024414,1.4553194046020508,3.698819637298584,,,
336,60649,,,,-2.814537286758423,1.1910841464996338,2.4523515701293945,,,
336,60659,,,,,,,-2.327624559402466,2.0066754817962646,8.258780479431152
337,60699,,,,-2.8821663856506348,1.0990595817565918,2.0987160205841064,,,
337,60749,,,,-2.7946274280548096,1.0896648168563843,2.5673940181732178,,,
337,60799,,,,-2.5809574127197266,1.2389440536499023,4.199160099029541,,,
337,60839,,,,,,,-2.1213438510894775,2.6806271076202393,13.001994132995605
338,60849,,,,-2.5756173133850098,1.358689308166504,4.251114368438721,,,
338,60899,,,,-2.4828543663024902,1.6874420642852783,5.263391017913818,,,
338,60949,,,,-2.74334454536438,1.1707117557525635,2.8891866207122803,,,
338,60999,,,,-2.6811435222625732,1.5511913299560547,3.334082841873169,,,
338,61019,,,,,,,-2.362151622772217,1.9829633235931396,7.619625091552734
339,61049,,,,-2.115770101547241,2.1487274169921875,12.256032943725586,,,
339,61099,,,,-2.4964418411254883,1.6258584260940552,5.101269721984863,,,
339,61149,,,,-2.793276309967041,0.9252548813819885,2.5753939151763916,,,
339,61199,,,,-2.229231357574463,2.441439151763916,9.438194274902344,,,
339,61199,,,,,,,-2.229257106781006,2.4264156818389893,10.087182998657227
340,61249,,,,-2.3451178073883057,1.9868230819702148,7.227733135223389,,,
340,61299,,,,-2.323474645614624,1.7792311906814575,7.597053527832031,,,
340,61349,,,,-2.608194351196289,1.165930986404419,3.943896770477295,,,
340,61379,,,,,,,-2.4584803581237793,1.475022792816162,6.589165210723877
341,61399,,,,-2.517221689224243,1.4302775859832764,4.862936019897461,,,
341,61449,,,,-2.719528913497925,1.1607630252838135,3.052046298980713,,,
341,61499,,,,-2.6715338230133057,1.1445033550262451,3.408679723739624,,,
341,61549,,,,-2.5678985118865967,1.4071035385131836,4.327347278594971,,,
341,61559,,,,,,,-2.483289957046509,1.4630826711654663,6.08643102645874
342,61599,,,,-2.897402286529541,1.140981912612915,2.0263664722442627,,,
342,61649,,,,-2.7134928703308105,1.07925546169281,3.094759941101074,,,
342,61699,,,,-1.459939956665039,5.537355422973633,55.485565185546875,,,
342,61739,,,,,,,-2.5100009441375732,1.4785419702529907,5.7270917892456055
343,61749,,,,-2.7458906173706055,1.2768657207489014,2.872297763824463,,,
343,61799,,,,-2.468327045440674,1.3039470911026,5.442431449890137,,,
343,61849,,,,-2.231367349624634,1.7869923114776611,9.391881942749023,,,
343,61899,,,,-2.061375617980957,2.0843021869659424,13.891347885131836,,,
343,61919,,,,,,,-2.4567089080810547,1.6274389028549194,6.301289081573486
344,61949,,,,-3.124479293823242,0.7451263666152954,1.2012704610824585,,,
344,61999,,,,-2.1030592918395996,2.4572365283966064,12.620038986206055,,,
344,62049,,,,-2.6906626224517822,1.3820834159851074,3.26180100440979,,,
344,62099,,,,-2.4942352771759033,1.7115651369094849,5.127254009246826,,,
344,62099,,,,,,,-2.5235595703125,1.4410091638565063,5.642367362976074
345,62149,,,,-3.5734479427337646,0.48460137844085693,0.4272405505180359,,,
345,62199,,,,-2.082613706588745,2.926647663116455,13.228363990783691,,,
345,62249,,,,-2.50097393989563,1.2645728588104248,5.048312187194824,,,
345,62279,,,,,,,-2.2590935230255127,2.0598020553588867,9.76192569732666
346,62299,,,,-2.7063958644866943,1.2927501201629639,3.145749092102051,,,
346,62349,,,,-2.827674150466919,0.7408331632614136,2.3792824745178223,,,
346,62399,,,,-3.1434998512268066,0.5841575264930725,1.1497936248779297,,,
346,62449,,,,-2.874324083328247,0.8092904090881348,2.1369588375091553,,,
346,62459,,,,,,,-2.1041455268859863,2.558119297027588,13.548678398132324
347,62499,,,,-2.9333043098449707,1.0801923274993896,1.8655872344970703,,,
347,62549,,,,-2.56268572807312,1.4563089609146118,4.379599571228027,,,
347,62599,,,,-2.457960605621338,1.7256770133972168,5.573904991149902,,,
347,62639,,,,,,,-2.580486297607422,1.306174635887146,5.067042350769043
348,62649,,,,-2.5045039653778076,1.2874727249145508,5.007445335388184,,,
348,62699,,,,-2.506380081176758,1.6780751943588257,4.985858917236328,,,
348,62749,,,,-2.4467787742614746,1.5448471307754517,5.719276428222656,,,
348,62799,,,,-2.326958417892456,1.4018585681915283,7.536358833312988,,,
348,62819,,,,,,,-2.37772274017334,2.048346757888794,7.275766849517822
349,62849,,,,-2.52266526222229,1.43623685836792,4.802361011505127,,,
349,62899,,,,-2.5236756801605225,1.2905751466751099,4.791199684143066,,,
349,62949,,,,-2.281682252883911,1.8225390911102295,8.364459037780762,,,
349,62999,,,,-2.7681632041931152,1.3116410970687866,2.728706121444702,,,
349,62999,,,,,,,-2.384255886077881,1.8463212251663208,7.283769130706787
350,63049,,,,-2.7369697093963623,1.1189837455749512,2.931908369064331,,,
350,63099,,,,-1.7090275287628174,3.4655544757843018,31.267454147338867,,,
350,63149,,,,-2.0829789638519287,2.3062474727630615,13.217248916625977,,,
350,63179,,,,,,,-2.5206263065338135,1.4513647556304932,5.626931190490723
351,63199,,,,-2.492610454559326,1.6534886360168457,5.146471977233887,,,
351,63249,,,,-2.0623772144317627,2.7832274436950684,13.859352111816406,,,
351,63299,,,,-3.1388163566589355,0.8371662497520447,1.1622607707977295,,,
351,63349,,,,-2.597731828689575,1.794877052307129,4.040065765380859,,,
351,63359,,,,,,,-2.447599172592163,1.5180563926696777,6.621652603149414
352,63399,,,,-2.3745038509368896,1.9716347455978394,6.754858016967773,,,
352,63449,,,,-2.7608251571655273,1.1370105743408203,2.7752037048339844,,,
352,63499,,,,-2.557907819747925,1.5332615375518799,4.428048133850098,,,
352,63539,,,,,,,-2.1708216667175293,2.5556323528289795,11.579675674438477
353,63549,,,,-2.9729433059692383,1.041013479232788,1.7028508186340332,,,
353,63599,,,,-2.5416653156280518,1.9543414115905762,4.596792221069336,,,
353,63649,,,,-2.655794620513916,1.5405592918395996,3.5344791412353516,,,
353,63699,,,,-3.3344790935516357,0.6110586524009705,0.7406977415084839,,,
353,63719,,,,,,,-2.4477434158325195,1.7045836448669434,6.516878604888916
354,63749,,,,-2.7228951454162598,1.1955735683441162,3.0284814834594727,,,
354,63799,,,,-2.2503294944763184,2.3974480628967285,8.990636825561523,,,
354,63849,,,,-2.314140558242798,1.6049847602844238,7.762103080749512,,,
354,63899,,,,-2.5358197689056396,1.6788241863250732,4.659082412719727,,,
354,63899,,,,,,,-1.900405764579773,3.354863405227661,21.514934539794922
355,63949,,,,-2.9364712238311768,0.9999895691871643,1.8520324230194092,,,
355,63999,,,,-2.622974395751953,1.487987995147705,3.811934471130371,,,
355,64049,,,,-2.607590675354004,1.4255180358886719,3.9493861198425293,,,
355,64079,,,,,,,-2.2098846435546875,2.159205436706543,10.99878215789795
356,64099,,,,-2.3432278633117676,2.3752963542938232,7.259256362915039,,,
356,64149,,,,-2.6807963848114014,1.3208065032958984,3.3367512226104736,,,
356,64199,,,,-1.8574143648147583,4.096972942352295,22.218036651611328,,,
356,64249,,,,-2.4202609062194824,1.5726795196533203,6.079380512237549,,,
356,64259,,,,,,,-2.3605711460113525,1.8487211465835571,7.813591480255127
357,64299,,,,-2.255908250808716,2.231764793395996,8.875886917114258,,,
357,64349,,,,-2.9166078567504883,0.9129841327667236,1.9387074708938599,,,
357,64399,,,,-2.9963295459747314,0.6346876621246338,1.6135796308517456,,,
357,64439,,,,,,,-2.116114854812622,2.431875705718994,13.445043563842773
358,64449,,,,-3.078394889831543,0.7193895578384399,1.3357493877410889,,,
358,64499,,,,-2.067107915878296,2.6010050773620605,13.709205627441406,,,
358,64549,,,,-2.63485050201416,1.4675078392028809,3.709108591079712,,,
358,64599,,,,-2.5150935649871826,1.6720777750015259,4.886821746826172,,,
358,64619,,,,,,,-2.540156364440918,1.385086178779602,5.471735000610352
359,64649,,,,-2.570852279663086,1.4473270177841187,4.298013210296631,,,
359,64699,,,,-2.56506085395813,1.6370891332626343,4.355711936950684,,,
359,64749,,,,-2.1558573246002197,2.2153730392456055,11.175395965576172,,,
359,64799,,,,-2.4870340824127197,1.589867353439331,5.212978363037109,,,
359,64799,,,,,,,-2.531282663345337,1.4071208238601685,5.491020679473877
360,64849,,,,-2.28631854057312,1.868878960609436,8.275640487670898,,,
360,64899,,,,-2.517329692840576,1.6287596225738525,4.861723899841309,,,
360,64949,,,,-2.7040793895721436,1.2247791290283203,3.1625728607177734,,,
360,64979,,,,,,,-2.5936026573181152,1.278369665145874,4.992500305175781
361,64999,,,,-2.3822712898254395,2.1783671379089355,6.635120868682861,,,
361,65049,,,,-2.490614891052246,1.3741439580917358,5.170171737670898,,,
361,65099,,,,-2.5024428367614746,1.1654611825942993,5.031266212463379,,,
361,65149,,,,-2.6638574600219727,1.3120357990264893,3.4694645404815674,,,
361,65159,,,,,,,-2.143923044204712,2.248445749282837,12.902676582336426
362,65199,,,,-2.4116852283477783,1.9541935920715332,6.200617790222168,,,
362,65249,,,,-2.6662888526916504,1.098610758781433,3.4500961303710938,,,
362,65299,,,,-2.7543585300445557,1.2495073080062866,2.8168349266052246,,,
362,65339,,,,,,,-2.354097604751587,1.7581249475479126,8.17116641998291
363,65349,,,,-2.752563953399658,0.9789124727249146,2.828498363494873,,,
363,65399,,,,-3.0269932746887207,0.8442606329917908,1.5035792589187622,,,
363,65449,,,,-2.585087299346924,1.2376532554626465,4.159420013427734,,,
363,65499,,,,-2.7181246280670166,1.340466022491455,3.061929941177368,,,
363,65519,,,,,,,-2.468655586242676,1.586309552192688,6.234412670135498
364,65549,,,,-2.3286612033843994,1.6208434104919434,7.506868839263916,,,
364,65599,,,,-2.6243584156036377,1.4566937685012817,3.7998063564300537,,,
364,65649,,,,-2.361440658569336,2.160987377166748,6.961123466491699,,,
364,65699,,,,-2.7158608436584473,1.0976841449737549,3.077932834625244,,,
364,65699,,,,,,,-2.496866464614868,1.5340391397476196,5.973724842071533
365,65749,,,,-2.3750529289245605,1.5640418529510498,6.746322154998779,,,
365,65799,,,,-2.5078723430633545,1.4527180194854736,4.968755722045898,,,
365,65849,,,,-2.7872467041015625,1.0864410400390625,2.6114001274108887,,,
365,65879,,,,,,,-2.452594041824341,1.4522206783294678,6.468753337860107
366,65899,,,,-2.227139711380005,2.113126039505005,9.483757972717285,,,
366,65949,,,,-2.6104700565338135,1.435851812362671,3.923285722732544,,,
366,65999,,,,-2.6187424659729004,1.1425561904907227,3.8492624759674072,,,
366,66049,,,,-3.190498113632202,0.7918330430984497,1.0318634510040283,,,
366,66059,,,,,,,-2.0773122310638428,2.822049617767334,14.315306663513184
367,66099,,,,-2.8593673706054688,1.1507298946380615,2.2118351459503174,,,
367,66149,,,,-2.661548137664795,1.2225502729415894,3.4879636764526367,,,
367,66199,,,,-2.1060450077056885,2.1679530143737793,12.533576965332031,,,
367,66239,,,,,,,-2.4818978309631348,1.5419998168945312,6.016811847686768
368,66249,,,,-2.3914966583251953,2.01674222946167,6.495661735534668,,,
368,66299,,,,-2.5010459423065186,2.016284704208374,5.0474724769592285,,,
368,66349,,,,-2.4979639053344727,1.795937180519104,5.08342170715332,,,
368,66399,,,,-2.81638765335083,1.2089407444000244,2.4419260025024414,,,
368,66419,,,,,,,-2.5210535526275635,1.4992727041244507,5.603396415710449
369,66449,,,,-3.3524038791656494,0.6829750537872314,0.7107490301132202,,,
369,66499,,,,-2.404911756515503,2.1627650260925293,6.298081398010254,,,
369,66549,,,,-2.310518980026245,2.3716671466827393,7.827099800109863,,,
369,66599,,,,-2.0651168823242188,2.6421868801116943,13.772195816040039,,,
369,66599,,,,,,,-2.2183430194854736,2.194392681121826,10.540093421936035
370,66649,,,,-2.921344757080078,0.8475271463394165,1.917675256729126,,,
370,66699,,,,-2.349837303161621,1.9112334251403809,7.149615287780762,,,
370,66749,,,,-2.3008129596710205,2.2190818786621094,8.003999710083008,,,
370,66779,,,,,,,-2.010873794555664,2.84865403175354,16.954084396362305
371,66799,,,,-2.5697662830352783,1.6769689321517944,4.308775901794434,,,
371,66849,,,,-2.7584290504455566,1.1180229187011719,2.7905588150024414,,,
371,66899,,,,-2.643723249435425,1.4019837379455566,3.6341004371643066,,,
371,66949,,,,-2.544705867767334,1.49931800365448,4.5647172927856445,,,
371,66959,,,,,,,-2.461301565170288,1.5213245153427124,6.477949619293213
372,66999,,,,-2.7849018573760986,0.8220874667167664,2.625537395477295,,,
372,67049,,,,-2.3675363063812256,1.888954997062683,6.864102840423584,,,
372,67099,,,,-2.2100300788879395,2.134650230407715,9.864839553833008,,,
372,67139,,,,,,,-1.782088279724121,3.742988348007202,28.09305191040039
373,67149,,,,-2.399780035018921,1.610037088394165,6.372941017150879,,,
373,67199,,,,-2.3646881580352783,1.8961641788482666,6.909262180328369,,,
373,67249,,,,-2.4282994270324707,1.6427042484283447,5.967888832092285,,,
373,67299,,,,-2.554051399230957,1.8943641185760498,4.467540740966797,,,
373,67319,,,,,,,-2.5135180950164795,1.413819432258606,5.736115455627441
374,67349,,,,-2.527423620223999,1.8021149635314941,4.750030517578125,,,
374,67399,,,,-2.683804988861084,1.2473551034927368,3.3137142658233643,,,
374,67449,,,,-2.9750704765319824,0.9783738255500793,1.6945314407348633,,,
374,67499,,,,-2.272775173187256,2.055604934692383,8.537775039672852,,,
374,67499,,,,,,,-2.198979139328003,2.5970447063446045,10.783141136169434
375,67549,,,,-2.7067148685455322,1.0784862041473389,3.143439292907715,,,
375,67599,,,,-2.6617929935455322,1.2156354188919067,3.485999584197998,,,
375,67649,,,,-2.5347328186035156,1.517175316810608,4.6707563400268555,,,
375,67679,,,,,,,-2.4989936351776123,1.4659018516540527,5.9514479637146
376,67699,,,,-2.4949734210968018,1.7307051420211792,5.118546962738037,,,
376,67749,,,,-3.250803232192993,0.6449225544929504,0.8980840444564819,,,
376,67799,,,,-2.560490846633911,1.4036606550216675,4.401787757873535,,,
376,67849,,,,-2.52860164642334,1.2651917934417725,4.7371625900268555,,,
376,67859,,,,,,,-2.4753520488739014,1.468428611755371,6.322267055511475
377,67899,,,,-2.8208110332489014,1.2103087902069092,2.4171807765960693,,,
377,67949,,,,-3.267420530319214,0.6486343145370483,0.8643696308135986,,,
377,67999,,,,-2.4551403522491455,2.049323320388794,5.610217094421387,,,
377,68039,,,,,,,-2.504345178604126,1.5819604396820068,5.8829216957092285
378,68049,,,,-2.798539638519287,1.343549370765686,2.5443708896636963,,,
378,68099,,,,-3.108400583267212,0.8719807267189026,1.2465782165527344,,,
378,68149,,,,-2.2400779724121094,2.3633415699005127,9.205388069152832,,,
378,68199,,,,-2.689385175704956,1.10453200340271,3.271409034729004,,,
378,68219,,,,,,,-2.4880690574645996,1.5738853216171265,6.006880283355713
379,68249,,,,-3.39782452583313,0.5939936637878418,0.6401700973510742,,,
379,68299,,,,-3.3394362926483154,0.5539216995239258,0.7322906255722046,,,
379,68349,,,,-2.7876062393188477,0.8980811834335327,2.609239101409912,,,
379,68399,,,,-1.929066777229309,3.09483003616333,18.838804244995117,,,
379,68399,,,,,,,-2.0361409187316895,2.6079790592193604,16.341163635253906
380,68449,,,,-2.655019998550415,1.432096004486084,3.5407874584198,,,
380,68499,,,,-2.7897417545318604,0.9697872400283813,2.5964407920837402,,,
380,68549,,,,-3.0059127807617188,0.9347661137580872,1.5783635377883911,,,
380,68579,,,,,,,-1.8606888055801392,3.329376459121704,23.631723403930664
381,68599,,,,-1.8540446758270264,4.265175819396973,22.39109992980957,,,
381,68649,,,,-2.492082357406616,2.0932376384735107,5.1527323722839355,,,
381,68699,,,,-2.4136366844177246,1.8551392555236816,6.172815799713135,,,
381,68749,,,,-2.8640518188476562,1.1838109493255615,2.188105821609497,,,
381,68759,,,,,,,-2.418802499771118,1.5506504774093628,7.148754596710205
382,68799,,,,-2.7056260108947754,1.2070486545562744,3.1513314247131348,,,
382,68849,,,,-2.4019055366516113,1.602278470993042,6.341831207275391,,,
382,68899,,,,-2.580303907394409,1.2691669464111328,4.205486297607422,,,
382,68939,,,,,,,-2.4553260803222656,1.6840332746505737,6.351215839385986
383,68949,,,,-2.61384654045105,1.6385949850082397,3.892900228500366,,,
383,68999,,,,-2.5443785190582275,1.7513282299041748,4.568161964416504,,,
383,69049,,,,-2.514704704284668,1.3560261726379395,4.891200542449951,,,
383,69099,,,,-3.0467915534973145,0.8931765556335449,1.436576008796692,,,
383,69119,,,,,,,-2.3644356727600098,1.9069541692733765,7.668068885803223
384,69149,,,,-2.4529576301574707,1.806915521621704,5.638486862182617,,,
384,69199,,,,-2.5627400875091553,1.5063778162002563,4.379051685333252,,,
384,69249,,,,-2.332409143447876,1.919211506843567,7.442364692687988,,,
384,69299,,,,-2.1498780250549316,2.197683334350586,11.330314636230469,,,
384,69299,,,,,,,-2.4216549396514893,1.5459883213043213,6.848963737487793
385,69349,,,,-1.8309332132339478,3.1803505420684814,23.614938735961914,,,
385,69399,,,,-3.4456214904785156,0.5843284130096436,0.5734535455703735,,,
385,69449,,,,-2.769895076751709,1.0314717292785645,2.7178456783294678,,,
385,69479,,,,,,,-1.8841328620910645,3.5532851219177246,21.90203285217285
386,69499,,,,-2.379059076309204,1.993965744972229,6.684375762939453,,,
386,69549,,,,-2.279236316680908,1.908496618270874,8.411697387695312,,,
386,69599,,,,-3.1641478538513184,0.8027597069740295,1.0964082479476929,,,
386,69649,,,,-2.994952440261841,0.8605102896690369,1.618706226348877,,,
386,69659,,,,,,,-2.528546094894409,1.3332399129867554,5.583164691925049
387,69699,,,,-2.7220287322998047,1.3302326202392578,3.0345287322998047,,,
387,69749,,,,-2.443098306655884,1.2492448091506958,5.767952919006348,,,
387,69799,,,,-2.468191385269165,1.6630134582519531,5.444133758544922,,,
387,69839,,,,,,,-1.9073185920715332,3.4986672401428223,21.195735931396484
388,69849,,,,-2.446357250213623,1.8566701412200928,5.724833011627197,,,
388,69899,,,,-2.642629623413086,1.1354503631591797,3.6432626247406006,,,
388,69949,,,,-2.682731866836548,1.1696186065673828,3.321913003921509,,,
388,69999,,,,-2.6000349521636963,1.53035306930542,4.018695831298828,,,
388,70019,,,,,,,-2.5447909832000732,1.3501909971237183,5.339109897613525
389,70049,,,,-2.6213109493255615,1.4644176959991455,3.8265652656555176,,,
389,70099,,,,-2.916562795639038,0.9789396524429321,1.9389077425003052,,,
389,70149,,,,-2.7892894744873047,1.1688270568847656,2.5991451740264893,,,
389,70199,,,,-2.215710163116455,2.7141056060791016,9.736658096313477,,,
389,70199,,,,,,,-2.3453381061553955,1.992781162261963,8.01968765258789
390,70249,,,,-3.1086695194244385,0.7759985327720642,1.245804786682129,,,
390,70299,,,,-2.272787570953369,2.147995710372925,8.537530899047852,,,
390,70349,,,,-1.6610264778137207,4.545645713806152,34.92155456542969,,,
390,70379,,,,,,,-2.1253726482391357,2.338352918624878,13.264791488647461
391,70399,,,,-2.3900229930877686,1.8583205938339233,6.517741680145264,,,
391,70449,,,,-3.0176639556884766,0.9851377010345459,1.5362300872802734,,,
391,70499,,,,-2.9297077655792236,0.9229836463928223,1.8811028003692627,,,
391,70549,,,,-3.029874324798584,0.8256590962409973,1.4936392307281494,,,
391,70559,,,,,,,-2.5905752182006836,1.2628345489501953,5.024756908416748
392,70599,,,,-2.6915132999420166,1.3707940578460693,3.2554171085357666,,,
392,70649,,,,-2.5926144123077393,1.5561445951461792,4.08795166015625,,,
392,70699,,,,-2.7500736713409424,1.0949122905731201,2.8447628021240234,,,
392,70739,,,,,,,-2.4830758571624756,1.4802924394607544,6.227149486541748
393,70749,,,,-2.9231128692626953,0.8292055726051331,1.9098838567733765,,,
393,70799,,,,-1.6510740518569946,3.898174285888672,35.731056213378906,,,
393,70849,,,,-2.8173627853393555,1.106911301612854,2.4364495277404785,,,
393,70899,,,,-3.028614044189453,0.7368425726890564,1.4979790449142456,,,
393,70919,,,,,,,-1.7560030221939087,4.148650646209717,29.914657592773438
394,70949,,,,-2.002737045288086,3.511077642440796,15.899479866027832,,,
394,70999,,,,-3.0759217739105225,0.8805460333824158,1.3433778285980225,,,
394,71049,,,,-2.749598741531372,1.2844524383544922,2.8478763103485107,,,
394,71099,,,,-3.07887864112854,0.6825557947158813,1.3342633247375488,,,
394,71099,,,,,,,-2.5367777347564697,1.3171305656433105,5.555850505828857
395,71149,,,,-2.8104660511016846,0.8840747475624084,2.4754509925842285,,,
395,71199,,,,-2.3915092945098877,1.6093249320983887,6.495471000671387,,,
395,71249,,,,-2.6022958755493164,1.582322120666504,3.9978251457214355,,,
395,71279,,,,,,,-2.4781579971313477,1.4982259273529053,6.166574478149414
396,71299,,,,-2.7934482097625732,1.1698577404022217,2.5743765830993652,,,
396,71349,,,,-2.274916410446167,2.1399407386779785,8.495790481567383,,,
396,71399,,,,-2.82598876953125,1.1530728340148926,2.3885316848754883,,,
396,71449,,,,-3.092546224594116,0.8043668270111084,1.29292631149292,,,
396,71459,,,,,,,-2.214165449142456,2.1152126789093018,10.974199295043945
397,71499,,,,-3.0007524490356445,1.083580493927002,1.5972304344177246,,,
397,71549,,,,-2.2999277114868164,1.999140739440918,8.020331382751465,,,
397,71599,,,,-2.835073471069336,1.196752667427063,2.339088201522827,,,
397,71639,,,,,,,-2.4077630043029785,1.6431427001953125,7.102827548980713
398,71649,,,,-3.115244150161743,0.7905529141426086,1.227088212966919,,,
398,71699,,,,-3.0568974018096924,0.890411376953125,1.4035329818725586,,,
398,71749,,,,-3.1731231212615967,0.8038286566734314,1.0739820003509521,,,
398,71799,,,,-3.0255539417266846,0.778204083442688,1.5085715055465698,,,
398,71819,,,,,,,-2.1142385005950928,2.318171501159668,13.82157039642334
399,71849,,,,-2.6033613681793213,1.1437404155731201,3.988032341003418,,,
399,71899,,,,-3.060616970062256,0.9449954628944397,1.3915636539459229,,,
399,71949,,,,-2.6014652252197266,1.400163173675537,4.0054826736450195,,,
399,71999,,,,-2.963127613067627,0.9420893788337708,1.741776466369629,,,
399,71999,,,,,,,-2.4317924976348877,1.6456618309020996,6.713213920593262
400,72049,,,,-2.8850083351135254,1.1809437274932861,2.085026264190674,,,
400,72099,,,,-2.815192937850952,1.0637083053588867,2.4486522674560547,,,
400,72149,,,,-2.670114517211914,1.3992068767547607,3.4198379516601562,,,
400,72179,,,,,,,-2.4113008975982666,1.5139360427856445,7.266427040100098
401,72199,,,,-2.8570306301116943,1.02364182472229,2.2237682342529297,,,
401,72249,,,,-2.487579345703125,1.586050271987915,5.206438064575195,,,
401,72299,,,,-2.9039840698242188,1.0633537769317627,1.995886206626892,,,
401,72349,,,,-2.8342738151550293,0.876760721206665,2.3433992862701416,,,
401,72359,,,,,,,-2.5231783390045166,1.427535057067871,5.546092987060547
402,72399,,,,-2.5984554290771484,1.532393217086792,4.033337116241455,,,
402,72449,,,,-2.9179012775421143,1.0589741468429565,1.9329420328140259,,,
402,72499,,,,-3.0132620334625244,0.8489683866500854,1.5518802404403687,,,
402,72539,,,,,,,-2.511746406555176,1.4311563968658447,5.758333683013916
403,72549,,,,-2.8583319187164307,1.372035026550293,2.217114210128784,,,
403,72599,,,,-2.32484769821167,1.7317700386047363,7.573078632354736,,,
403,72649,,,,-3.232107639312744,0.6177164912223816,0.9375882148742676,,,
403,72699,,,,-3.0479166507720947,0.6140314340591431,1.432859182357788,,,
403,72719,,,,,,,-2.544102668762207,1.346527338027954,5.480807304382324
404,72749,,,,-2.9604880809783936,1.008216381072998,1.7523939609527588,,,
404,72799,,,,-2.4692397117614746,1.514634370803833,5.431007385253906,,,
404,72849,,,,-2.2848927974700928,1.662203311920166,8.302852630615234,,,
404,72899,,,,-2.9933104515075684,0.9530361294746399,1.6248364448547363,,,
404,72899,,,,,,,-2.3761563301086426,1.6562833786010742,7.618065357208252
405,72949,,,,-3.0281970500946045,0.9123919606208801,1.4994189739227295,,,
405,72999,,,,-2.3215551376342773,1.9807941913604736,7.630711078643799,,,
405,73049,,,,-2.0054879188537598,3.2282662391662598,15.799087524414062,,,
405,73079,,,,,,,-2.1839892864227295,2.010772943496704,11.840481758117676
406,73099,,,,-3.168306350708008,0.7832602262496948,1.0859594345092773,,,
406,73149,,,,-3.060140371322632,0.8260367512702942,1.393092155456543,,,
