epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
244,44099,,,,,,,-2.529728651046753,1.4950517416000366,5.326478958129883
245,44149,,,,-2.3089587688446045,2.003535509109497,7.855270862579346,,,
245,44199,,,,-2.741182565689087,1.1507512331008911,2.9036035537719727,,,
245,44249,,,,-2.5802996158599854,1.27370285987854,4.205526828765869,,,
245,44279,,,,,,,-2.3860385417938232,1.7916902303695679,7.348370552062988
246,44299,,,,-2.2361834049224854,2.0991318225860596,9.288307189941406,,,
246,44349,,,,-1.8800811767578125,3.221837282180786,21.088180541992188,,,
246,44399,,,,-2.3546462059020996,2.0229809284210205,7.070887565612793,,,
246,44449,,,,-2.2055935859680176,2.5737991333007812,9.96612548828125,,,
246,44459,,,,,,,-2.2533984184265137,2.25959849357605,9.469484329223633
247,44499,,,,-2.602397918701172,1.522026538848877,3.9968888759613037,,,
247,44549,,,,-2.790269613265991,1.0152347087860107,2.593285322189331,,,
247,44599,,,,-2.6033213138580322,1.4052445888519287,3.988400459289551,,,
247,44639,,,,,,,-2.108278512954712,2.4718382358551025,13.375261306762695
248,44649,,,,-2.548149585723877,1.4351301193237305,4.528668403625488,,,
248,44699,,,,-2.553433656692505,1.4060157537460327,4.473903179168701,,,
248,44749,,,,-2.5274853706359863,1.4660662412643433,4.749356269836426,,,
248,44799,,,,-2.3637688159942627,1.7577931880950928,6.923910140991211,,,
248,44819,,,,,,,-2.5167319774627686,1.5306631326675415,5.582025051116943
249,44849,,,,-3.041064500808716,0.7795813679695129,1.4556443691253662,,,
249,44899,,,,-2.359734296798706,1.6925132274627686,6.988527297973633,,,
249,44949,,,,-2.054790496826172,3.274848699569702,14.103585243225098,,,
249,44999,,,,-1.8970582485198975,2.974407911300659,20.27971649169922,,,
249,44999,,,,,,,-2.2207179069519043,2.242309093475342,10.378399848937988
250,45049,,,,-2.373838186264038,1.2533283233642578,6.7652177810668945,,,
250,45099,,,,-2.391263008117676,2.0420427322387695,6.499157428741455,,,
250,45149,,,,-2.2235543727874756,2.4441099166870117,9.562368392944336,,,
250,45179,,,,,,,-2.2402915954589844,2.1102991104125977,9.970685005187988
251,45199,,,,-2.0679337978363037,2.7225117683410645,13.683155059814453,,,
251,45249,,,,-2.5016391277313232,1.6698704957962036,5.040584564208984,,,
251,45299,,,,-2.1776366233825684,2.268491744995117,10.628780364990234,,,
251,45349,,,,-2.520498037338257,1.6912956237792969,4.826383590698242,,,
251,45359,,,,,,,-1.8172203302383423,3.3557193279266357,28.148035049438477
252,45399,,,,-3.0396337509155273,0.8202022314071655,1.460448980331421,,,
252,45449,,,,-2.9443230628967285,1.0071022510528564,1.818850040435791,,,
252,45499,,,,-2.8699772357940674,1.0370163917541504,2.1584534645080566,,,
252,45539,,,,,,,-2.6297483444213867,1.2678471803665161,4.533480167388916
253,45549,,,,-1.8696472644805908,3.3835091590881348,21.600940704345703,,,
253,45599,,,,-1.566412091255188,5.133176803588867,43.42182159423828,,,
253,45649,,,,-2.0647010803222656,3.1133296489715576,13.78538703918457,,,
253,45699,,,,-2.6498305797576904,1.1920735836029053,3.5833513736724854,,,
253,45719,,,,,,,-2.433384656906128,1.8253065347671509,6.362663269042969
254,45749,,,,-2.614485502243042,1.2042944431304932,3.887179374694824,,,
254,45799,,,,-1.58128023147583,4.790462493896484,41.96042251586914,,,
254,45849,,,,-2.245866298675537,2.244147777557373,9.083510398864746,,,
254,45899,,,,-2.368896245956421,2.052125930786133,6.842639923095703,,,
254,45899,,,,,,,-1.918226957321167,3.6398355960845947,20.088537216186523
255,45949,,,,-2.615039825439453,1.3967972993850708,3.8822200298309326,,,
255,45999,,,,-1.9671943187713623,3.5562968254089355,17.255428314208984,,,
255,46049,,,,-2.1035497188568115,2.481038808822632,12.605799674987793,,,
255,46079,,,,,,,-2.3996689319610596,1.8325505256652832,7.020471572875977
256,46099,,,,-2.6048202514648438,1.4539637565612793,3.974658727645874,,,
256,46149,,,,-1.6170018911361694,4.853615760803223,38.64720916748047,,,
256,46199,,,,-2.532379627227783,1.5813076496124268,4.696134567260742,,,
256,46249,,,,-2.6213090419769287,1.4434640407562256,3.826582431793213,,,
256,46259,,,,,,,-2.027048349380493,2.978742837905884,16.37282371520996
257,46299,,,,-2.164525032043457,2.8016955852508545,10.954560279846191,,,
257,46349,,,,-2.417555093765259,1.7348628044128418,6.117372512817383,,,
257,46399,,,,-2.0287091732025146,2.8087527751922607,14.976512908935547,,,
257,46439,,,,,,,-2.404480218887329,1.7727292776107788,7.060710430145264
258,46449,,,,-3.101959705352783,0.8108184337615967,1.2652032375335693,,,
258,46499,,,,-2.3836100101470947,1.9992228746414185,6.61469841003418,,,
258,46549,,,,-1.3063956499099731,7.053335666656494,79.0176773071289,,,
258,46599,,,,-2.40130877494812,1.7754181623458862,6.350549697875977,,,
258,46619,,,,,,,-2.0842831134796143,2.9414055347442627,13.846487045288086
259,46649,,,,-2.0862033367156982,2.572775363922119,13.119486808776855,,,
259,46699,,,,-2.6030077934265137,1.3093374967575073,3.991281270980835,,,
259,46749,,,,-2.131699562072754,2.618340253829956,11.814641952514648,,,
259,46799,,,,-2.5990335941314697,1.2350646257400513,4.027971267700195,,,
259,46799,,,,,,,-2.3941967487335205,1.7484010457992554,7.244368553161621
260,46849,,,,-2.481245517730713,1.668931245803833,5.2829270362854,,,
260,46899,,,,-2.4922714233398438,1.3151386976242065,5.150489807128906,,,
260,46949,,,,-2.1220147609710693,2.4351301193237305,12.081069946289062,,,
260,46979,,,,,,,-1.9621679782867432,2.626858711242676,19.1446475982666
261,46999,,,,-2.7655105590820312,1.0920088291168213,2.7454254627227783,,,
261,47049,,,,-1.964409351348877,2.9359729290008545,17.366436004638672,,,
261,47099,,,,-2.1470465660095215,2.629148006439209,11.404426574707031,,,
261,47149,,,,-2.57975697517395,1.343720555305481,4.210784912109375,,,
261,47159,,,,,,,-2.625694990158081,1.297461748123169,4.41018533706665
262,47199,,,,-2.4899349212646484,1.5455780029296875,5.178275108337402,,,
262,47249,,,,-2.419571876525879,1.9309778213500977,6.0890302658081055,,,
262,47299,,,,-2.5867066383361816,1.2318871021270752,4.143940448760986,,,
262,47339,,,,,,,-2.2301440238952637,2.091961145401001,10.507315635681152
263,47349,,,,-2.0848045349121094,2.5449724197387695,13.1618013381958,,,
263,47399,,,,-2.23966646194458,2.2035422325134277,9.214113235473633,,,
263,47449,,,,-2.084909677505493,2.8463079929351807,13.158616065979004,,,
263,47499,,,,-3.0942907333374023,0.9137834310531616,1.287743091583252,,,
263,47519,,,,,,,-1.7090198993682861,4.2466654777526855,33.715293884277344
264,47549,,,,-2.6139590740203857,1.4396345615386963,3.8918917179107666,,,
264,47599,,,,-2.8399672508239746,1.3327100276947021,2.312878370285034,,,
264,47649,,,,-2.5803279876708984,1.4616563320159912,4.205252647399902,,,
264,47699,,,,-1.966145634651184,2.6572468280792236,17.29714584350586,,,
264,47699,,,,,,,-2.0520427227020264,2.620173692703247,15.176654815673828
265,47749,,,,-2.9013264179229736,1.0812832117080688,2.0081379413604736,,,
265,47799,,,,-2.0509636402130127,2.5738768577575684,14.22840690612793,,,
265,47849,,,,-2.2074086666107178,2.5021629333496094,9.924564361572266,,,
265,47879,,,,,,,-2.1936395168304443,2.7480967044830322,10.604880332946777
266,47899,,,,-2.494661569595337,1.4199044704437256,5.1222243309021,,,
266,47949,,,,-1.7308059930801392,4.465066909790039,29.73815155029297,,,
266,47999,,,,-2.7378034591674805,1.3398813009262085,2.9262843132019043,,,
266,48049,,,,-2.559385061264038,1.50929856300354,4.413009166717529,,,
266,48059,,,,,,,-2.421480178833008,1.645046353340149,6.695783615112305
267,48099,,,,-2.0539932250976562,2.2102348804473877,14.129505157470703,,,
267,48149,,,,-1.715583324432373,4.341897964477539,30.79900550842285,,,
267,48199,,,,-1.8489443063735962,3.896550416946411,22.655614852905273,,,
267,48239,,,,,,,-2.491063356399536,1.5700113773345947,5.843717098236084
268,48249,,,,-2.174553871154785,2.304293155670166,10.70449447631836,,,
268,48299,,,,-2.030346155166626,2.805403709411621,14.920172691345215,,,
268,48349,,,,-2.032147169113159,2.1505141258239746,14.858427047729492,,,
268,48399,,,,-2.004751682281494,3.2405409812927246,15.825895309448242,,,
268,48419,,,,,,,-2.1977057456970215,2.4539177417755127,10.752991676330566
269,48449,,,,-2.8617055416107178,1.2083351612091064,2.1999592781066895,,,
269,48499,,,,-2.4237782955169678,1.657041072845459,6.030340194702148,,,
269,48549,,,,-2.3579797744750977,1.8568646907806396,7.016815662384033,,,
269,48599,,,,-1.9546741247177124,3.418245315551758,17.760120391845703,,,
269,48599,,,,,,,-1.76708984375,4.236075401306152,29.001863479614258
270,48649,,,,-2.7990739345550537,0.9695957899093628,2.5412402153015137,,,
270,48699,,,,-2.507761001586914,2.0704848766326904,4.970030307769775,,,
270,48749,,,,-1.874536156654358,3.321239948272705,21.359140396118164,,,
270,48779,,,,,,,-2.323962688446045,2.0257370471954346,8.454044342041016
271,48799,,,,-2.899296522140503,0.9911700487136841,2.017544746398926,,,
271,48849,,,,-2.792717218399048,1.123390793800354,2.5787107944488525,,,
271,48899,,,,-2.80900502204895,1.0941417217254639,2.483793258666992,,,
271,48949,,,,-2.2948360443115234,2.132603645324707,8.114913940429688,,,
271,48959,,,,,,,-2.44555401802063,1.5554436445236206,6.404408931732178
272,48999,,,,-2.928501844406128,1.1618186235427856,1.8863317966461182,,,
272,49049,,,,-2.8450286388397217,1.2057534456253052,2.2860803604125977,,,
272,49099,,,,-2.7081615924835205,1.4077820777893066,3.132986545562744,,,
272,49139,,,,,,,-2.328782081604004,1.9836347103118896,8.057790756225586
273,49149,,,,-2.646878719329834,1.247901201248169,3.6077919006347656,,,
273,49199,,,,-2.2110323905944824,2.169651508331299,9.842096328735352,,,
273,49249,,,,-2.5017921924591064,1.4807296991348267,5.038809776306152,,,
273,49299,,,,-2.1999385356903076,2.255002498626709,10.096750259399414,,,
273,49319,,,,,,,-2.1991066932678223,2.225590705871582,11.035661697387695
274,49349,,,,-1.9542484283447266,2.883394718170166,17.777545928955078,,,
274,49399,,,,-2.780613899230957,1.138819932937622,2.6515891551971436,,,
274,49449,,,,-1.2979716062545776,6.961611270904541,80.56535339355469,,,
274,49499,,,,-2.787654399871826,1.1359244585037231,2.6089487075805664,,,
274,49499,,,,,,,-2.590573787689209,1.3709065914154053,4.87444543838501
275,49549,,,,-3.178399085998535,0.8438107371330261,1.061012864112854,,,
275,49599,,,,-2.830806016921997,1.0095446109771729,2.362184524536133,,,
275,49649,,,,-2.660386800765991,1.3345091342926025,3.497303009033203,,,
275,49679,,,,,,,-2.031336545944214,2.914161205291748,16.0638427734375
276,49699,,,,-2.9213685989379883,0.8950031995773315,1.9175703525543213,,,
276,49749,,,,-2.638575792312622,1.3414430618286133,3.67742919921875,,,
276,49799,,,,-1.6823680400848389,3.3901586532592773,33.24696731567383,,,
276,49849,,,,-2.116302967071533,2.7447316646575928,12.241003036499023,,,
276,49859,,,,,,,-2.2200124263763428,2.1752078533172607,10.577199935913086
277,49899,,,,-1.8055119514465332,3.923151969909668,25.038482666015625,,,
277,49949,,,,-2.5768983364105225,1.6700198650360107,4.238594055175781,,,
277,49999,,,,-2.5926389694213867,1.3114240169525146,4.0877180099487305,,,
277,50039,,,,,,,-2.4966683387756348,1.5730894804000854,5.59105920791626
278,50049,,,,-2.3801488876342773,1.9294259548187256,6.667623519897461,,,
278,50099,,,,-2.175048828125,2.7515625953674316,10.692296028137207,,,
278,50149,,,,-2.5574400424957275,1.458681583404541,4.4328179359436035,,,
278,50199,,,,-2.497392177581787,1.235975742340088,5.090117931365967,,,
278,50219,,,,,,,-1.8402249813079834,3.6591479778289795,24.487781524658203
279,50249,,,,-2.8682031631469727,1.0730197429656982,2.1672897338867188,,,
279,50299,,,,-2.9863131046295166,1.0617225170135498,1.6512272357940674,,,
279,50349,,,,-1.8110285997390747,3.3613991737365723,24.722442626953125,,,
279,50399,,,,-2.164686679840088,2.656543731689453,10.95048713684082,,,
279,50399,,,,,,,-2.2247538566589355,2.6239516735076904,10.042858123779297
280,50449,,,,-2.1676344871520996,2.7425734996795654,10.876407623291016,,,
280,50499,,,,-2.361924886703491,1.6166348457336426,6.953367233276367,,,
280,50549,,,,-1.9334269762039185,2.8148996829986572,18.65060806274414,,,
280,50579,,,,,,,-2.5034663677215576,1.5181515216827393,5.787276268005371
281,50599,,,,-2.1673498153686523,2.7662343978881836,10.883543968200684,,,
281,50649,,,,-2.6205978393554688,1.350835919380188,3.832855463027954,,,
281,50699,,,,-2.806990146636963,1.262522578239441,2.4953410625457764,,,
281,50749,,,,-2.601685047149658,1.5711764097213745,4.003456115722656,,,
281,50759,,,,,,,-1.9206815958023071,3.577008008956909,19.984529495239258
282,50799,,,,-2.0113096237182617,3.016589641571045,15.588722229003906,,,
282,50849,,,,-3.145667552947998,0.8260868787765503,1.1440707445144653,,,
282,50899,,,,-2.788058042526245,0.9943258166313171,2.606525421142578,,,
282,50939,,,,,,,-2.4146411418914795,1.609035611152649,6.718678951263428
283,50949,,,,-2.4912493228912354,1.4499249458312988,5.162628173828125,,,
283,50999,,,,-2.6202118396759033,1.2072501182556152,3.8362607955932617,,,
283,51049,,,,-2.7146592140197754,1.2661221027374268,3.0864601135253906,,,
283,51099,,,,-2.2554211616516113,2.304661273956299,8.885846138000488,,,
283,51119,,,,,,,-2.4026143550872803,1.6958045959472656,6.877197742462158
284,51149,,,,-1.6804693937301636,4.148522853851318,33.39262771606445,,,
284,51199,,,,-2.0643680095672607,2.5854623317718506,13.79595947265625,,,
284,51249,,,,-3.343407154083252,0.6309755444526672,0.7256267070770264,,,
284,51299,,,,-2.885869264602661,0.9797075390815735,2.0808982849121094,,,
284,51299,,,,,,,-2.145099639892578,2.352350950241089,12.506735801696777
285,51349,,,,-2.970940589904785,0.9771137833595276,1.710722804069519,,,
285,51399,,,,-3.069720983505249,0.9119873642921448,1.3626959323883057,,,
285,51449,,,,-2.442631721496582,1.5079052448272705,5.774155616760254,,,
285,51479,,,,,,,-2.4326279163360596,1.5736662149429321,6.501584053039551
286,51499,,,,-1.5363439321517944,5.499929428100586,46.53460693359375,,,
286,51549,,,,-2.35542368888855,1.6423487663269043,7.0582380294799805,,,
286,51599,,,,-2.3525569438934326,1.713979721069336,7.104983329772949,,,
286,51649,,,,-2.851464033126831,1.047738790512085,2.252454996109009,,,
286,51659,,,,,,,-2.319429874420166,2.0743069648742676,8.402243614196777
287,51699,,,,-2.379382848739624,1.768324375152588,6.67939567565918,,,
287,51749,,,,-2.586998701095581,1.5469311475753784,4.141156196594238,,,
287,51799,,,,-2.1293041706085205,2.4845213890075684,11.879982948303223,,,
287,51839,,,,,,,-2.5166966915130615,1.4879086017608643,5.547698497772217
288,51849,,,,-2.609635591506958,1.1521575450897217,3.930832624435425,,,
288,51899,,,,-2.5631885528564453,1.6371713876724243,4.3745317459106445,,,
288,51949,,,,-2.09132981300354,2.036440849304199,12.965536117553711,,,
288,51999,,,,-2.5959722995758057,1.4225910902023315,4.056464195251465,,,
288,52019,,,,,,,-2.286227226257324,1.8703036308288574,9.010459899902344
289,52049,,,,-2.4282991886138916,1.771898865699768,5.967892646789551,,,
289,52099,,,,-2.7220466136932373,1.3316354751586914,3.034402847290039,,,
289,52149,,,,-1.8577287197113037,3.933535099029541,22.20196533203125,,,
289,52199,,,,-2.315385103225708,2.092449903488159,7.739893436431885,,,
289,52199,,,,,,,-1.8041419982910156,3.7672674655914307,27.05129051208496
290,52249,,,,-2.959150552749634,0.8738654255867004,1.7578012943267822,,,
290,52299,,,,-1.8543787002563477,3.248502016067505,22.373884201049805,,,
290,52349,,,,-1.9764809608459473,2.7474629878997803,16.890369415283203,,,
290,52379,,,,,,,-2.1326372623443604,2.69777512550354,12.543891906738281
291,52399,,,,-2.5195281505584717,1.7419003248214722,4.8371758460998535,,,
291,52449,,,,-1.817297339439392,3.1235768795013428,24.36815643310547,,,
291,52499,,,,-2.8810958862304688,1.0752284526824951,2.103896141052246,,,
291,52549,,,,-2.573758602142334,1.6237584352493286,4.269347190856934,,,
291,52559,,,,,,,-1.894026517868042,2.9622104167938232,23.20524024963379
292,52599,,,,-2.562875509262085,1.3487586975097656,4.377685546875,,,
292,52649,,,,-2.8838908672332764,1.082793951034546,2.0903985500335693,,,
292,52699,,,,-2.9919180870056152,1.0117621421813965,1.6300532817840576,,,
292,52739,,,,,,,-2.2725138664245605,2.053743362426758,9.144644737243652
293,52749,,,,-2.5539026260375977,1.4633002281188965,4.469072341918945,,,
293,52799,,,,-2.668715715408325,1.3501529693603516,3.4308712482452393,,,
293,52849,,,,-3.3688127994537354,0.6062764525413513,0.6843947172164917,,,
293,52899,,,,-2.312173843383789,1.8461028337478638,7.797334671020508,,,
293,52919,,,,,,,-2.226787567138672,2.2361319065093994,10.482563018798828
294,52949,,,,-2.9585349559783936,0.9196671843528748,1.7602934837341309,,,
294,52999,,,,-2.166839361190796,2.047795534133911,10.896339416503906,,,
294,53049,,,,-2.194042444229126,2.3977901935577393,10.234760284423828,,,
294,53099,,,,-2.5947418212890625,1.2574670314788818,4.067974090576172,,,
294,53099,,,,,,,-2.280641555786133,2.289290189743042,8.979289054870605
295,53149,,,,-1.978125810623169,2.8467721939086914,16.826515197753906,,,
295,53199,,,,-2.1681838035583496,1.8913719654083252,10.862659454345703,,,
295,53249,,,,-2.599808931350708,1.5323491096496582,4.0207905769348145,,,
295,53279,,,,,,,-2.57938551902771,1.3405749797821045,4.897770404815674
296,53299,,,,-3.017873764038086,0.9145367741584778,1.5354878902435303,,,
296,53349,,,,-2.8274283409118652,1.0336247682571411,2.380629301071167,,,
296,53399,,,,-2.740504741668701,1.108049750328064,2.90814208984375,,,
296,53449,,,,-1.718024730682373,4.198012828826904,30.6263484954834,,,
296,53459,,,,,,,-1.8209186792373657,3.5527701377868652,26.06917953491211
297,53499,,,,-2.3535022735595703,2.101316452026367,7.089532852172852,,,
297,53549,,,,-2.357374906539917,1.5321813821792603,7.02659797668457,,,
297,53599,,,,-1.6852505207061768,4.522193908691406,33.02702331542969,,,
297,53639,,,,,,,-2.527191638946533,1.4628818035125732,5.288765907287598
298,53649,,,,-2.568373441696167,1.4318301677703857,4.3226165771484375,,,
298,53699,,,,-2.788098096847534,1.0449390411376953,2.60628604888916,,,
298,53749,,,,-2.6351194381713867,1.5664026737213135,3.7068114280700684,,,
298,53799,,,,-2.320324659347534,1.8980733156204224,7.652358055114746,,,
298,53819,,,,,,,-1.651221513748169,4.694133281707764,37.94794845581055
299,53849,,,,-2.571387529373169,1.41836416721344,4.292718887329102,,,
299,53899,,,,-1.8307996988296509,4.2122802734375,23.62220001220703,,,
299,53949,,,,-2.079616069793701,2.681199789047241,13.31999397277832,,,
299,53999,,,,-2.2725770473480225,2.421093463897705,8.541675567626953,,,
299,53999,,,,,,,-1.7846319675445557,4.099420547485352,27.33030128479004
300,54049,,,,-1.7146931886672974,4.471438407897949,30.862197875976562,,,
300,54099,,,,-2.4965107440948486,1.7788277864456177,5.10045862197876,,,
300,54149,,,,-2.8631367683410645,0.9583067297935486,2.192720413208008,,,
300,54179,,,,,,,-2.3010430335998535,2.169353723526001,8.3936767578125
301,54199,,,,-2.617964267730713,1.4235202074050903,3.856165885925293,,,
301,54249,,,,-2.3098394870758057,2.3434417247772217,7.839363098144531,,,
301,54299,,,,-3.0939323902130127,0.8565147519111633,1.2888073921203613,,,
301,54349,,,,-1.5610473155975342,5.337739944458008,43.961517333984375,,,
301,54359,,,,,,,-1.729222059249878,3.688225030899048,33.1458625793457
302,54399,,,,-2.685778856277466,1.2556260824203491,3.298686981201172,,,
302,54449,,,,-2.1296606063842773,2.7030434608459473,11.8702392578125,,,
302,54499,,,,-2.582958936691284,1.3690637350082397,4.179852485656738,,,
302,54539,,,,,,,-2.6060433387756348,1.2892580032348633,4.6299591064453125
303,54549,,,,-3.1396305561065674,0.7967920303344727,1.1600847244262695,,,
303,54599,,,,-2.2770261764526367,1.995739459991455,8.454618453979492,,,
303,54649,,,,-2.215552806854248,2.623900890350342,9.74018669128418,,,
303,54699,,,,-2.5601513385772705,1.3760793209075928,4.4052300453186035,,,
303,54719,,,,,,,-2.585735321044922,1.3872990608215332,4.831103801727295
304,54749,,,,-2.219796895980835,2.0760140419006348,9.645463943481445,,,
304,54799,,,,-2.3941092491149902,2.2222495079040527,6.456704139709473,,,
304,54849,,,,-1.6954113245010376,4.028868675231934,32.2632942199707,,,
304,54899,,,,-2.454411029815674,1.7134119272232056,5.6196465492248535,,,
304,54899,,,,,,,-1.9854317903518677,2.778981924057007,18.03977394104004
305,54949,,,,-2.3951001167297363,1.6185458898544312,6.441986083984375,,,
305,54999,,,,-2.603694200515747,1.7003068923950195,3.9849772453308105,,,
305,55049,,,,-2.747875213623047,1.270941138267517,2.859201669692993,,,
305,55079,,,,,,,-2.362231731414795,2.0965192317962646,7.581643104553223
306,55099,,,,-2.639559268951416,1.5676463842391968,3.6691086292266846,,,
306,55149,,,,-1.9371860027313232,3.4587337970733643,18.489879608154297,,,
306,55199,,,,-2.740858554840088,1.4524986743927002,2.9057703018188477,,,
306,55249,,,,-2.570983409881592,1.5870449542999268,4.296715259552002,,,
306,55259,,,,,,,-2.587151050567627,1.3687188625335693,5.0550642013549805
307,55299,,,,-2.4593827724456787,1.8855845928192139,5.5556793212890625,,,
307,55349,,,,-2.5839648246765137,1.6836146116256714,4.17018461227417,,,
307,55399,,,,-2.479663133621216,1.280888319015503,5.302209377288818,,,
307,55439,,,,,,,-2.2271268367767334,2.0867888927459717,10.193879127502441
308,55449,,,,-2.4634735584259033,1.7152305841445923,5.503593444824219,,,
308,55499,,,,-2.558708667755127,1.3871212005615234,4.419888496398926,,,
308,55549,,,,-2.8335378170013428,1.1472035646438599,2.3473739624023438,,,
308,55599,,,,-2.7478747367858887,0.9877687096595764,2.859205722808838,,,
308,55619,,,,,,,-2.410601854324341,1.871885895729065,6.732600688934326
309,55649,,,,-2.071139097213745,2.484795331954956,13.582536697387695,,,
309,55699,,,,-2.338690757751465,1.9728584289550781,7.335492134094238,,,
309,55749,,,,-2.490434169769287,1.8253393173217773,5.172325134277344,,,
309,55799,,,,-2.952441692352295,1.1053106784820557,1.7851639986038208,,,
309,55799,,,,,,,-2.1070711612701416,2.664797067642212,13.59411334991455
310,55849,,,,-3.1023430824279785,0.9230173826217651,1.2640870809555054,,,
310,55899,,,,-3.0169901847839355,1.0082311630249023,1.5386147499084473,,,
310,55949,,,,-2.7899086475372314,1.0310518741607666,2.595442533493042,,,
310,55979,,,,,,,-2.6435906887054443,1.1964666843414307,4.339795112609863
311,55999,,,,-2.3594744205474854,1.8726179599761963,6.992711067199707,,,
311,56049,,,,-2.727867603302002,1.2188022136688232,2.9940052032470703,,,
311,56099,,,,-2.542088508605957,1.7496527433395386,4.592312335968018,,,
311,56149,,,,-2.888004779815674,0.8871734142303467,2.0706911087036133,,,
311,56159,,,,,,,-2.3077332973480225,1.8824888467788696,8.60655403137207
312,56199,,,,-2.666165828704834,1.2643171548843384,3.451075315475464,,,
312,56249,,,,-2.3941147327423096,1.4756388664245605,6.456619739532471,,,
312,56299,,,,-2.6568002700805664,1.2892581224441528,3.5263047218322754,,,
312,56339,,,,,,,-2.216618537902832,2.367767095565796,10.304596900939941
313,56349,,,,-1.8885984420776367,3.3215060234069824,20.678619384765625,,,
313,56399,,,,-2.8406291007995605,0.954930305480957,2.309356689453125,,,
313,56449,,,,-1.825825810432434,4.535784721374512,23.89429473876953,,,
313,56499,,,,-2.7853684425354004,1.1187589168548584,2.622718572616577,,,
313,56519,,,,,,,-1.9824362993240356,2.9612982273101807,17.661273956298828
314,56549,,,,-2.0672719478607178,3.0352978706359863,13.704021453857422,,,
314,56599,,,,-2.3899343013763428,1.8398802280426025,6.519071578979492,,,
314,56649,,,,-2.6096174716949463,1.6828045845031738,3.9309959411621094,,,
314,56699,,,,-2.769688844680786,1.0361013412475586,2.7191357612609863,,,
314,56699,,,,,,,-2.5500435829162598,1.3397231101989746,5.170835971832275
315,56749,,,,-2.797264575958252,1.4552251100540161,2.551851272583008,,,
315,56799,,,,-2.2899417877197266,1.749835729598999,8.20688533782959,,,
315,56849,,,,-2.9551568031311035,0.8493603467941284,1.7740402221679688,,,
315,56879,,,,,,,-2.0848207473754883,2.5773510932922363,13.911334991455078
316,56899,,,,-2.5903563499450684,1.5353174209594727,4.1092610359191895,,,
316,56949,,,,-2.239280939102173,1.6875646114349365,9.222298622131348,,,
316,56999,,,,-2.3640058040618896,2.106536865234375,6.920129776000977,,,
316,57049,,,,-2.6584060192108154,1.5900442600250244,3.513289451599121,,,
316,57059,,,,,,,-2.5515224933624268,1.3727387189865112,5.178976535797119
317,57099,,,,-1.923998236656189,3.4908032417297363,19.059955596923828,,,
317,57149,,,,-2.8300442695617676,1.1377332210540771,2.3663322925567627,,,
317,57199,,,,-3.013827323913574,0.8709020018577576,1.5498600006103516,,,
317,57239,,,,,,,-2.5877161026000977,1.319177508354187,4.8328657150268555
318,57249,,,,-2.3789265155792236,1.583399772644043,6.6864166259765625,,,
318,57299,,,,-2.733609676361084,1.124279260635376,2.954679489135742,,,
318,57349,,,,-2.5518417358398438,1.2319281101226807,4.490329742431641,,,
318,57399,,,,-2.8316705226898193,1.1206166744232178,2.357487678527832,,,
318,57419,,,,,,,-2.547081708908081,1.3961714506149292,5.184573173522949
319,57449,,,,-2.2209157943725586,2.074169635772705,9.620650291442871,,,
319,57499,,,,-2.8862483501434326,1.0627686977386475,2.0790834426879883,,,
319,57549,,,,-3.271940231323242,0.7469638586044312,0.8554201126098633,,,
319,57599,,,,-2.6054625511169434,1.3145129680633545,3.9687843322753906,,,
319,57599,,,,,,,-2.2005441188812256,2.3349058628082275,10.685410499572754
320,57649,,,,-2.6312263011932373,1.6385796070098877,3.740191698074341,,,
320,57699,,,,-2.26959490776062,2.052377700805664,8.600528717041016,,,
320,57749,,,,-2.7382826805114746,1.089794635772705,2.9230587482452393,,,
320,57779,,,,,,,-2.528470754623413,1.4128581285476685,5.54205322265625
321,57799,,,,-2.370976686477661,1.769660234451294,6.809941291809082,,,
321,57849,,,,-3.0612387657165527,0.8560237288475037,1.389573097229004,,,
321,57899,,,,-2.2526636123657227,1.9981135129928589,8.942444801330566,,,
321,57949,,,,-3.4333739280700684,0.616729736328125,0.5898560285568237,,,
321,57959,,,,,,,-2.4910335540771484,1.6888495683670044,5.915188789367676
322,57999,,,,-2.805138349533081,1.1304187774658203,2.506002902984619,,,
322,58049,,,,-2.096857786178589,2.6329264640808105,12.801547050476074,,,
322,58099,,,,-2.6237637996673584,1.1990787982940674,3.805013656616211,,,
322,58139,,,,,,,-2.1594491004943848,2.489976167678833,11.877714157104492
323,58149,,,,-2.849010467529297,1.1534240245819092,2.265216588973999,,,
323,58199,,,,-2.96909761428833,0.8863447308540344,1.7179969549179077,,,
323,58249,,,,-3.254135847091675,0.6910843253135681,0.8912184238433838,,,
323,58299,,,,-2.501568078994751,1.4844564199447632,5.041410446166992,,,
323,58319,,,,,,,-2.2506585121154785,1.8850607872009277,10.38926887512207
324,58349,,,,-2.58896803855896,1.4123378992080688,4.1224164962768555,,,
324,58399,,,,-2.7830169200897217,1.122530460357666,2.6369571685791016,,,
324,58449,,,,-2.030879020690918,2.6520140171051025,14.901872634887695,,,
324,58499,,,,-2.6535484790802,1.272067904472351,3.5528059005737305,,,
324,58499,,,,,,,-2.586796283721924,1.4038175344467163,4.853063106536865
325,58549,,,,-2.6694226264953613,1.2393263578414917,3.425288677215576,,,
325,58599,,,,-2.692105293273926,1.6707412004470825,3.250983238220215,,,
325,58649,,,,-3.0164918899536133,1.0484960079193115,1.5403811931610107,,,
