epoch,step,test_loss,test_mae,test_mse,train_loss,train_mae,train_mse,val_loss,val_mae,val_mse
243,43799,,,,-2.7106845378875732,1.3382160663604736,3.114837884902954,,,
243,43849,,,,-2.7807235717773438,1.249169945716858,2.650919198989868,,,
243,43899,,,,-2.8349268436431885,1.1444084644317627,2.339878559112549,,,
243,43919,,,,,,,-2.6173672676086426,1.4528697729110718,4.0443501472473145
244,43949,,,,-2.923065185546875,1.1015517711639404,1.9100948572158813,,,
244,43999,,,,-2.7639987468719482,1.2630894184112549,2.7549984455108643,,,
244,44049,,,,-2.8440654277801514,1.1841328144073486,2.2911558151245117,,,
244,44099,,,,-2.6254756450653076,1.4284775257110596,3.7900445461273193,,,
244,44099,,,,,,,-2.565192461013794,1.5623794794082642,4.479354381561279
245,44149,,,,-2.520071268081665,1.673744559288025,4.831130027770996,,,
245,44199,,,,-2.6936776638031006,1.3917673826217651,3.2392349243164062,,,
245,44249,,,,-2.7023766040802,1.3436640501022339,3.1749985218048096,,,
245,44279,,,,,,,-2.6082022190093994,1.4805574417114258,4.112040996551514
246,44299,,,,-2.8348641395568848,1.2016065120697021,2.3402152061462402,,,
246,44349,,,,-2.6112635135650635,1.6263484954833984,3.916126251220703,,,
246,44399,,,,-2.6432394981384277,1.5127894878387451,3.6381497383117676,,,
246,44449,,,,-2.811084032058716,1.1490510702133179,2.4719293117523193,,,
246,44459,,,,,,,-2.635000467300415,1.4364620447158813,3.8427231311798096
247,44499,,,,-2.699610471725464,1.390142798423767,3.1952853202819824,,,
247,44549,,,,-2.5929343700408936,1.651172161102295,4.084940433502197,,,
247,44599,,,,-2.690793037414551,1.3559505939483643,3.2608208656311035,,,
247,44639,,,,,,,-2.4127912521362305,1.9438068866729736,6.372581481933594
248,44649,,,,-2.4399116039276123,1.787083625793457,5.810431480407715,,,
248,44699,,,,-2.8971197605133057,1.0662907361984253,2.027683734893799,,,
248,44749,,,,-2.7644267082214355,1.2733954191207886,2.7522847652435303,,,
248,44799,,,,-2.6958086490631104,1.3288490772247314,3.223379135131836,,,
248,44819,,,,,,,-2.4328176975250244,1.8719960451126099,6.132308006286621
249,44849,,,,-2.7268500328063965,1.2815465927124023,3.001027822494507,,,
249,44899,,,,-2.605844259262085,1.5569268465042114,3.965298652648926,,,
249,44949,,,,-2.669589042663574,1.3678456544876099,3.423978090286255,,,
249,44999,,,,-2.6325278282165527,1.4657719135284424,3.7289979457855225,,,
249,44999,,,,,,,-2.614698886871338,1.4668458700180054,4.042176723480225
250,45049,,,,-2.762988328933716,1.1860504150390625,2.7614142894744873,,,
250,45099,,,,-2.5710413455963135,1.6634838581085205,4.296143054962158,,,
250,45149,,,,-2.772195816040039,1.2513844966888428,2.703486919403076,,,
250,45179,,,,,,,-2.573071002960205,1.5395690202713013,4.398375034332275
251,45199,,,,-2.732424736022949,1.3347615003585815,2.9627528190612793,,,
251,45249,,,,-2.7885687351226807,1.2493042945861816,2.6034624576568604,,,
251,45299,,,,-2.6148900985717773,1.4742125272750854,3.883558988571167,,,
251,45349,,,,-2.532744884490967,1.6786775588989258,4.692185401916504,,,
251,45359,,,,,,,-2.416435480117798,1.8898941278457642,6.341616630554199
252,45399,,,,-2.8338067531585693,1.1271004676818848,2.3459200859069824,,,
252,45449,,,,-2.623575210571289,1.4848886728286743,3.806666612625122,,,
252,45499,,,,-2.4264655113220215,1.720921516418457,5.993143081665039,,,
252,45539,,,,,,,-2.577815294265747,1.5555124282836914,4.334940433502197
253,45549,,,,-2.883829355239868,1.1117815971374512,2.0906944274902344,,,
253,45599,,,,-2.658151149749756,1.3710381984710693,3.5153539180755615,,,
253,45649,,,,-2.7507517337799072,1.3101141452789307,2.8403265476226807,,,
253,45699,,,,-2.5673911571502686,1.5764647722244263,4.332403659820557,,,
253,45719,,,,,,,-2.575209856033325,1.5631431341171265,4.423377990722656
254,45749,,,,-2.509192705154419,1.8364466428756714,4.953671932220459,,,
254,45799,,,,-2.7995805740356445,1.220292329788208,2.5382797718048096,,,
254,45849,,,,-2.7853729724884033,1.2253189086914062,2.6226906776428223,,,
254,45899,,,,-2.6226797103881836,1.5410243272781372,3.8145246505737305,,,
254,45899,,,,,,,-2.4809322357177734,1.739929437637329,5.517322540283203
255,45949,,,,-2.4920148849487305,1.5856029987335205,5.153534889221191,,,
255,45999,,,,-2.560673236846924,1.5193675756454468,4.399940490722656,,,
255,46049,,,,-2.9460346698760986,1.0546305179595947,1.81169593334198,,,
255,46079,,,,,,,-2.419685125350952,1.9188872575759888,6.218051910400391
256,46099,,,,-2.7245068550109863,1.34335196018219,3.0172622203826904,,,
256,46149,,,,-2.8148484230041504,1.2258501052856445,2.4505956172943115,,,
256,46199,,,,-2.712651014328003,1.3082811832427979,3.1007673740386963,,,
256,46249,,,,-2.6009466648101807,1.5451624393463135,4.0102691650390625,,,
256,46259,,,,,,,-2.6426191329956055,1.4083681106567383,3.836261510848999
257,46299,,,,-2.700800657272339,1.3784584999084473,3.1865413188934326,,,
257,46349,,,,-2.799691677093506,1.1859853267669678,2.537630081176758,,,
257,46399,,,,-2.7997915744781494,1.182099461555481,2.5370466709136963,,,
257,46439,,,,,,,-2.635854959487915,1.4293962717056274,3.80737566947937
258,46449,,,,-3.0155158042907715,0.927543044090271,1.5438472032546997,,,
258,46499,,,,-2.591379404067993,1.5593104362487793,4.099592208862305,,,
258,46549,,,,-2.8152453899383545,1.2211543321609497,2.448356866836548,,,
258,46599,,,,-2.70153546333313,1.3624123334884644,3.1811530590057373,,,
258,46619,,,,,,,-2.564889669418335,1.5646263360977173,4.515746593475342
259,46649,,,,-2.6929070949554443,1.280598521232605,3.244985818862915,,,
259,46699,,,,-2.686098575592041,1.3512028455734253,3.296259641647339,,,
259,46749,,,,-2.6910171508789062,1.3459560871124268,3.2591395378112793,,,
259,46799,,,,-2.799938917160034,1.2128829956054688,2.536186456680298,,,
259,46799,,,,,,,-2.5579099655151367,1.5799295902252197,4.619988441467285
260,46849,,,,-2.6830461025238037,1.384569525718689,3.3195106983184814,,,
260,46899,,,,-2.819178581237793,1.226574420928955,2.426283836364746,,,
260,46949,,,,-2.448089122772217,1.8049910068511963,5.702047824859619,,,
260,46979,,,,,,,-2.6245052814483643,1.4583710432052612,3.9455978870391846
261,46999,,,,-2.805673122406006,1.2180474996566772,2.502920150756836,,,
261,47049,,,,-2.668816328048706,1.436096429824829,3.4300758838653564,,,
261,47099,,,,-2.8713948726654053,1.1243888139724731,2.1514196395874023,,,
261,47149,,,,-2.9032161235809326,1.1144118309020996,1.9994189739227295,,,
261,47159,,,,,,,-2.5995609760284424,1.4901535511016846,4.171011924743652
262,47199,,,,-2.795789957046509,1.2680326700210571,2.5605309009552,,,
262,47249,,,,-2.8691446781158447,1.1216440200805664,2.1625962257385254,,,
262,47299,,,,-2.4627153873443604,1.8347837924957275,5.513211250305176,,,
262,47339,,,,,,,-2.6209473609924316,1.4590182304382324,3.964808940887451
263,47349,,,,-2.8629281520843506,1.1204496622085571,2.193774461746216,,,
263,47399,,,,-2.690666675567627,1.4418894052505493,3.2617692947387695,,,
263,47449,,,,-2.7009968757629395,1.3071746826171875,3.18510103225708,,,
263,47499,,,,-2.7496755123138428,1.3092777729034424,2.8473732471466064,,,
263,47519,,,,,,,-2.5314841270446777,1.6724505424499512,4.885763645172119
264,47549,,,,-2.698960065841675,1.3483549356460571,3.2000739574432373,,,
264,47599,,,,-2.5153896808624268,1.497756004333496,4.883490085601807,,,
264,47649,,,,-2.73884654045105,1.2771284580230713,2.9192652702331543,,,
264,47699,,,,-2.740044355392456,1.2680009603500366,2.911224126815796,,,
264,47699,,,,,,,-2.5894417762756348,1.5162384510040283,4.237224102020264
265,47749,,,,-2.607198476791382,1.5708550214767456,3.9529521465301514,,,
265,47799,,,,-2.6971287727355957,1.378962516784668,3.213595390319824,,,
265,47849,,,,-2.7578580379486084,1.189706563949585,2.794229507446289,,,
265,47879,,,,,,,-2.5493736267089844,1.5996932983398438,4.6951518058776855
266,47899,,,,-2.792757987976074,1.232164740562439,2.5784687995910645,,,
266,47949,,,,-2.7640562057495117,1.243796944618225,2.754634141921997,,,
266,47999,,,,-2.743745803833008,1.204778790473938,2.8865180015563965,,,
266,48049,,,,-2.801746129989624,1.1986377239227295,2.5256547927856445,,,
266,48059,,,,,,,-2.6430225372314453,1.4165363311767578,3.737243890762329
267,48099,,,,-2.788545846939087,1.2730337381362915,2.6035988330841064,,,
267,48149,,,,-2.8211405277252197,1.166885495185852,2.41534686088562,,,
267,48199,,,,-2.7694098949432373,1.2579830884933472,2.7208847999572754,,,
267,48239,,,,,,,-2.609513759613037,1.4751139879226685,4.094964027404785
268,48249,,,,-2.732281446456909,1.3122098445892334,2.9637298583984375,,,
268,48299,,,,-2.889843225479126,1.0809333324432373,2.061943292617798,,,
268,48349,,,,-2.8584065437316895,1.1412880420684814,2.216733694076538,,,
268,48399,,,,-2.79439640045166,1.224962830543518,2.5687615871429443,,,
268,48419,,,,,,,-2.616140604019165,1.4850049018859863,3.957711696624756
269,48449,,,,-2.6539251804351807,1.4868435859680176,3.5497257709503174,,,
269,48499,,,,-2.7109310626983643,1.3339473009109497,3.113069772720337,,,
269,48549,,,,-2.7853541374206543,1.2544180154800415,2.622805118560791,,,
269,48599,,,,-2.7950057983398438,1.2295223474502563,2.5651590824127197,,,
269,48599,,,,,,,-2.621460199356079,1.4791995286941528,3.975465774536133
270,48649,,,,-2.7799718379974365,1.194754958152771,2.655510902404785,,,
270,48699,,,,-2.7750251293182373,1.2607442140579224,2.6859309673309326,,,
270,48749,,,,-2.6565237045288086,1.518020749092102,3.5285496711730957,,,
270,48779,,,,,,,-2.5995774269104004,1.5104926824569702,4.144234657287598
271,48799,,,,-2.745601177215576,1.3029451370239258,2.874213457107544,,,
271,48849,,,,-2.832127571105957,1.1529464721679688,2.3550093173980713,,,
271,48899,,,,-2.8170552253723145,1.209648847579956,2.4381744861602783,,,
271,48949,,,,-2.694946765899658,1.3878589868545532,3.2297818660736084,,,
271,48959,,,,,,,-2.241198778152466,2.394956350326538,9.518305778503418
272,48999,,,,-2.7983343601226807,1.2001069784164429,2.54557466506958,,,
272,49049,,,,-2.75477933883667,1.2628610134124756,2.8141071796417236,,,
272,49099,,,,-2.6036531925201416,1.5686525106430054,3.9853532314300537,,,
272,49139,,,,,,,-2.5953891277313232,1.499779462814331,4.19366979598999
273,49149,,,,-2.5597643852233887,1.5925577878952026,4.4091572761535645,,,
273,49199,,,,-2.763242721557617,1.2624167203903198,2.759799003601074,,,
273,49249,,,,-2.789158582687378,1.1892237663269043,2.5999279022216797,,,
273,49299,,,,-2.685515880584717,1.3439931869506836,3.3006858825683594,,,
273,49319,,,,,,,-2.473618745803833,1.743600845336914,5.534214496612549
274,49349,,,,-2.624417304992676,1.5383484363555908,3.799293279647827,,,
274,49399,,,,-2.5839614868164062,1.6119742393493652,4.170217514038086,,,
274,49449,,,,-2.656315326690674,1.4470624923706055,3.530245542526245,,,
274,49499,,,,-2.6476521492004395,1.4694503545761108,3.601372480392456,,,
274,49499,,,,,,,-2.5832135677337646,1.5340869426727295,4.354126930236816
275,49549,,,,-2.7093420028686523,1.3618409633636475,3.1244826316833496,,,
275,49599,,,,-2.7388625144958496,1.3192691802978516,2.9191575050354004,,,
275,49649,,,,-2.8049733638763428,1.2214313745498657,2.506955146789551,,,
275,49679,,,,,,,-2.588003635406494,1.5172315835952759,4.317713737487793
276,49699,,,,-2.6904802322387695,1.3693214654922485,3.2631707191467285,,,
276,49749,,,,-2.8379366397857666,1.147100806236267,2.323718547821045,,,
276,49799,,,,-2.7076303958892822,1.3572885990142822,3.1368205547332764,,,
276,49849,,,,-2.3244290351867676,1.7026835680007935,7.580376625061035,,,
276,49859,,,,,,,-2.5648224353790283,1.5690897703170776,4.5124592781066895
277,49899,,,,-2.666273593902588,1.3534467220306396,3.450216770172119,,,
277,49949,,,,-2.7133729457855225,1.3752933740615845,3.0956170558929443,,,
277,49999,,,,-2.7764017581939697,1.2535730600357056,2.67743182182312,,,
277,50039,,,,,,,-2.6271584033966064,1.425539493560791,3.988353967666626
278,50049,,,,-2.6346685886383057,1.4836875200271606,3.7106635570526123,,,
278,50099,,,,-2.5979738235473633,1.4892537593841553,4.03781270980835,,,
278,50149,,,,-2.6756768226623535,1.3305470943450928,3.376316785812378,,,
278,50199,,,,-2.833866834640503,1.1261065006256104,2.3455960750579834,,,
278,50219,,,,,,,-2.6496598720550537,1.4021176099777222,3.6992180347442627
279,50249,,,,-2.5421271324157715,1.6168166399002075,4.5919036865234375,,,
279,50299,,,,-2.7551980018615723,1.286528468132019,2.8113958835601807,,,
279,50349,,,,-2.7890660762786865,1.162824034690857,2.6004817485809326,,,
279,50399,,,,-2.7527880668640137,1.288540005683899,2.827039957046509,,,
279,50399,,,,,,,-2.6247622966766357,1.4615473747253418,3.944118022918701
280,50449,,,,-2.78835129737854,1.2284311056137085,2.604766368865967,,,
280,50499,,,,-2.841952085494995,1.121598243713379,2.302333116531372,,,
280,50549,,,,-2.793657064437866,1.2363907098770142,2.5731379985809326,,,
280,50579,,,,,,,-2.5282628536224365,1.6513837575912476,4.87451171875
281,50599,,,,-2.9573116302490234,1.000232219696045,1.7652584314346313,,,
281,50649,,,,-2.450474739074707,1.9638746976852417,5.670811653137207,,,
281,50699,,,,-2.6854987144470215,1.4680849313735962,3.300816297531128,,,
281,50749,,,,-2.500917434692383,1.7640223503112793,5.048967361450195,,,
281,50759,,,,,,,-2.5501794815063477,1.6100600957870483,4.6224589347839355
282,50799,,,,-2.891447067260742,1.0830044746398926,2.0543437004089355,,,
282,50849,,,,-2.801849126815796,1.2256635427474976,2.5250556468963623,,,
282,50899,,,,-2.6372733116149902,1.3831703662872314,3.688474416732788,,,
282,50939,,,,,,,-2.5836410522460938,1.5296787023544312,4.382107257843018
283,50949,,,,-2.762049436569214,1.2973271608352661,2.767392158508301,,,
283,50999,,,,-2.7914373874664307,1.2369877099990845,2.586322546005249,,,
283,51049,,,,-2.815725088119507,1.1740468740463257,2.445652961730957,,,
283,51099,,,,-2.8569908142089844,1.0929473638534546,2.223971128463745,,,
283,51119,,,,,,,-2.6258585453033447,1.4645532369613647,3.951723575592041
284,51149,,,,-2.8279614448547363,1.1600648164749146,2.377708673477173,,,
284,51199,,,,-2.6976661682128906,1.3147732019424438,3.209620475769043,,,
284,51249,,,,-2.7210264205932617,1.2800354957580566,3.0415408611297607,,,
284,51299,,,,-2.820310354232788,1.2094709873199463,2.419968843460083,,,
284,51299,,,,,,,-2.6236519813537598,1.4575740098953247,3.9217145442962646
285,51349,,,,-2.662510871887207,1.3972508907318115,3.480239152908325,,,
285,51399,,,,-2.8809900283813477,1.0784132480621338,2.1044085025787354,,,
285,51449,,,,-2.7092316150665283,1.30742347240448,3.1252756118774414,,,
285,51479,,,,,,,-2.6054530143737793,1.4809346199035645,4.084249019622803
286,51499,,,,-2.7431654930114746,1.2942659854888916,2.8903775215148926,,,
286,51549,,,,-2.7083771228790283,1.327919363975525,3.1314315795898438,,,
286,51599,,,,-2.7417330741882324,1.2906584739685059,2.899925947189331,,,
286,51649,,,,-2.9350202083587646,1.0754154920578003,1.8582314252853394,,,
286,51659,,,,,,,-2.6663858890533447,1.3664737939834595,3.5736701488494873
287,51699,,,,-2.6094818115234375,1.5432405471801758,3.932223081588745,,,
287,51749,,,,-2.9377682209014893,0.9658194780349731,1.8465110063552856,,,
287,51799,,,,-2.781496286392212,1.2084819078445435,2.646207332611084,,,
287,51839,,,,,,,-2.5686287879943848,1.5489256381988525,4.5195722579956055
288,51849,,,,-2.8156046867370605,1.2148510217666626,2.4463324546813965,,,
288,51899,,,,-2.882836103439331,1.0778108835220337,2.095482349395752,,,
288,51949,,,,-2.472008228302002,1.5950998067855835,5.39649772644043,,,
288,51999,,,,-2.864499807357788,1.1593607664108276,2.185850143432617,,,
288,52019,,,,,,,-2.585292100906372,1.5306469202041626,4.255359172821045
289,52049,,,,-2.6555144786834717,1.4123128652572632,3.5367605686187744,,,
289,52099,,,,-2.9343762397766113,1.0609824657440186,1.8609892129898071,,,
289,52149,,,,-2.799423933029175,1.2227752208709717,2.539196491241455,,,
289,52199,,,,-2.9243123531341553,1.0470750331878662,1.9046167135238647,,,
289,52199,,,,,,,-2.6015784740448,1.4624757766723633,4.232382297515869
290,52249,,,,-2.731097936630249,1.3024309873580933,2.9718172550201416,,,
290,52299,,,,-2.5983970165252686,1.497156023979187,4.033880710601807,,,
290,52349,,,,-2.9011263847351074,1.0881404876708984,2.009064197540283,,,
290,52379,,,,,,,-2.5646586418151855,1.6003594398498535,4.46606969833374
291,52399,,,,-2.882833242416382,1.1015247106552124,2.095496416091919,,,
291,52449,,,,-2.777414083480835,1.2586795091629028,2.671196460723877,,,
291,52499,,,,-2.7333810329437256,1.2895126342773438,2.956235408782959,,,
291,52549,,,,-2.848698377609253,1.1464979648590088,2.2668445110321045,,,
291,52559,,,,,,,-2.60227108001709,1.51786208152771,4.147079944610596
292,52599,,,,-2.7263267040252686,1.3818325996398926,3.0046448707580566,,,
292,52649,,,,-2.83467173576355,1.1435943841934204,2.341252326965332,,,
292,52699,,,,-2.6623966693878174,1.4353828430175781,3.481154441833496,,,
292,52739,,,,,,,-2.4904773235321045,1.7546886205673218,5.310502052307129
293,52749,,,,-2.588928699493408,1.5763368606567383,4.1227922439575195,,,
293,52799,,,,-2.841397285461426,1.1289056539535522,2.3052754402160645,,,
293,52849,,,,-2.8166635036468506,1.1871066093444824,2.440375566482544,,,
293,52899,,,,-2.8567049503326416,1.1900031566619873,2.2254364490509033,,,
293,52919,,,,,,,-2.648249626159668,1.4080168008804321,3.7371015548706055
294,52949,,,,-2.6856532096862793,1.3827871084213257,3.299642562866211,,,
294,52999,,,,-2.828824996948242,1.128190517425537,2.3729846477508545,,,
294,53049,,,,-2.739001989364624,1.3606879711151123,2.918219566345215,,,
294,53099,,,,-2.868234634399414,1.1362842321395874,2.1671323776245117,,,
294,53099,,,,,,,-2.522681474685669,1.664949893951416,5.00419807434082
295,53149,,,,-2.809276819229126,1.2153035402297974,2.482236862182617,,,
295,53199,,,,-2.931231737136841,1.0521403551101685,1.8745129108428955,,,
295,53249,,,,-2.949615955352783,0.9908395409584045,1.7968183755874634,,,
295,53279,,,,,,,-2.628750801086426,1.4279563426971436,3.918137788772583
296,53299,,,,-2.766873598098755,1.286941647529602,2.736821174621582,,,
296,53349,,,,-2.833862066268921,1.1297837495803833,2.345621347427368,,,
296,53399,,,,-2.713294506072998,1.3354697227478027,3.0961761474609375,,,
296,53449,,,,-2.8727896213531494,1.0804253816604614,2.1445212364196777,,,
296,53459,,,,,,,-2.6116185188293457,1.4945008754730225,4.030237197875977
297,53499,,,,-2.6508352756500244,1.4557206630706787,3.575072765350342,,,
297,53549,,,,-2.4703104496002197,1.720361351966858,5.417633056640625,,,
297,53599,,,,-2.7412660121917725,1.3176511526107788,2.903045415878296,,,
297,53639,,,,,,,-2.614025831222534,1.5002329349517822,4.021345615386963
298,53649,,,,-2.623481273651123,1.5099073648452759,3.8074896335601807,,,
298,53699,,,,-2.6987552642822266,1.4350069761276245,3.201584815979004,,,
298,53749,,,,-2.8862931728363037,1.1289193630218506,2.0788681507110596,,,
298,53799,,,,-2.827789306640625,1.1823420524597168,2.3786511421203613,,,
298,53819,,,,,,,-2.6289098262786865,1.4311124086380005,3.909071445465088
299,53849,,,,-2.778623580932617,1.2615776062011719,2.6637680530548096,,,
299,53899,,,,-2.6410670280456543,1.4979182481765747,3.656395196914673,,,
299,53949,,,,-2.623222589492798,1.4787793159484863,3.809758186340332,,,
299,53999,,,,-2.755923271179199,1.2909841537475586,2.80670428276062,,,
299,53999,,,,,,,-2.6249585151672363,1.447786569595337,3.954346179962158
300,54049,,,,-2.609646797180176,1.5546497106552124,3.9307310581207275,,,
300,54099,,,,-2.8709776401519775,1.154529333114624,2.1534876823425293,,,
300,54149,,,,-2.636336326599121,1.5420740842819214,3.696438789367676,,,
300,54179,,,,,,,-2.6366591453552246,1.42612624168396,3.834538698196411
301,54199,,,,-2.715008020401001,1.3337939977645874,3.0839836597442627,,,
301,54249,,,,-2.8468704223632812,1.1603962182998657,2.2764058113098145,,,
301,54299,,,,-2.911512613296509,1.0729329586029053,1.961586356163025,,,
301,54349,,,,-2.7472329139709473,1.2764703035354614,2.8634328842163086,,,
301,54359,,,,,,,-2.5530638694763184,1.60311758518219,4.590073585510254
302,54399,,,,-2.93180513381958,1.0625590085983276,1.8720389604568481,,,
302,54449,,,,-2.8121790885925293,1.281916618347168,2.4657039642333984,,,
302,54499,,,,-2.8214216232299805,1.1494706869125366,2.413783073425293,,,
302,54539,,,,,,,-2.5338995456695557,1.5868710279464722,4.957698822021484
303,54549,,,,-2.8943023681640625,1.1090126037597656,2.0408811569213867,,,
303,54599,,,,-2.7367804050445557,1.298972249031067,2.9331870079040527,,,
303,54649,,,,-2.533714532852173,1.588749885559082,4.68172025680542,,,
303,54699,,,,-2.77606463432312,1.2504123449325562,2.6795101165771484,,,
303,54719,,,,,,,-2.5985429286956787,1.4816763401031494,4.21129846572876
304,54749,,,,-2.8644888401031494,1.105597734451294,2.1859047412872314,,,
304,54799,,,,-2.7234864234924316,1.3823403120040894,3.0243613719940186,,,
304,54849,,,,-2.954561233520508,1.0363441705703735,1.7764737606048584,,,
304,54899,,,,-2.593876838684082,1.6647051572799683,4.076084136962891,,,
304,54899,,,,,,,-2.5538864135742188,1.629417896270752,4.614408016204834
305,54949,,,,-2.8342247009277344,1.1536682844161987,2.343663454055786,,,
305,54999,,,,-2.520536184310913,1.3429172039031982,4.825960636138916,,,
305,55049,,,,-2.402430534362793,2.0177226066589355,6.334166526794434,,,
305,55079,,,,,,,-2.5805373191833496,1.5456899404525757,4.337517738342285
306,55099,,,,-2.8435494899749756,1.169661283493042,2.293879747390747,,,
306,55149,,,,-2.7214901447296143,1.3174397945404053,3.038294553756714,,,
306,55199,,,,-2.6649370193481445,1.382811188697815,3.4608514308929443,,,
306,55249,,,,-2.7884068489074707,1.249443769454956,2.6044321060180664,,,
306,55259,,,,,,,-2.6063878536224365,1.5017515420913696,4.110028266906738
307,55299,,,,-2.8536062240600586,1.1854275465011597,2.2413718700408936,,,
307,55349,,,,-2.3202598094940186,2.0500986576080322,7.653501510620117,,,
307,55399,,,,-2.6924846172332764,1.4009649753570557,3.2481448650360107,,,
307,55439,,,,,,,-2.4964144229888916,1.708937168121338,5.201920986175537
308,55449,,,,-2.9145233631134033,1.0860298871994019,1.9480341672897339,,,
308,55499,,,,-2.7358815670013428,1.3258813619613647,2.939263343811035,,,
308,55549,,,,-2.8281047344207764,1.2227617502212524,2.3769242763519287,,,
308,55599,,,,-2.7539212703704834,1.2964093685150146,2.819673776626587,,,
308,55619,,,,,,,-2.4930288791656494,1.7039871215820312,5.326873302459717
309,55649,,,,-2.875534772872925,1.065459966659546,2.131009340286255,,,
309,55699,,,,-2.8577566146850586,1.1436030864715576,2.220052719116211,,,
309,55749,,,,-2.856327772140503,1.152991533279419,2.2273690700531006,,,
309,55799,,,,-2.6782703399658203,1.359237790107727,3.356215238571167,,,
309,55799,,,,,,,-2.568148374557495,1.5396236181259155,4.5921854972839355
310,55849,,,,-2.8557322025299072,1.1699748039245605,2.230426073074341,,,
310,55899,,,,-2.6839592456817627,1.458633542060852,3.3125357627868652,,,
310,55949,,,,-2.8956031799316406,1.0862362384796143,2.0347771644592285,,,
310,55979,,,,,,,-2.6535496711730957,1.398323655128479,3.714160203933716
311,55999,,,,-3.0472970008850098,0.9230588674545288,1.4349045753479004,,,
311,56049,,,,-2.834524631500244,1.1410014629364014,2.3420462608337402,,,
311,56099,,,,-2.9272642135620117,1.073598861694336,1.8917150497436523,,,
311,56149,,,,-2.719958782196045,1.2990608215332031,3.049025774002075,,,
311,56159,,,,,,,-2.523799419403076,1.6125470399856567,5.071166038513184
312,56199,,,,-2.7168407440185547,1.3162882328033447,3.070995807647705,,,
312,56249,,,,-2.925830125808716,1.075573205947876,1.8979719877243042,,,
312,56299,,,,-2.942387819290161,1.053478479385376,1.8269730806350708,,,
312,56339,,,,,,,-2.510850191116333,1.6965930461883545,5.058258056640625
313,56349,,,,-2.783346652984619,1.2436251640319824,2.634955883026123,,,
313,56399,,,,-2.884117841720581,1.1033753156661987,2.0893068313598633,,,
313,56449,,,,-2.819239616394043,1.2004743814468384,2.4259419441223145,,,
313,56499,,,,-3.00429368019104,0.9550635814666748,1.584259271621704,,,
313,56519,,,,,,,-2.5677924156188965,1.549302101135254,4.57061767578125
314,56549,,,,-2.6794445514678955,1.3573031425476074,3.3471522331237793,,,
314,56599,,,,-2.854358673095703,1.0843665599822998,2.237492322921753,,,
314,56649,,,,-2.7832143306732178,1.204019546508789,2.6357600688934326,,,
314,56699,,,,-2.8752169609069824,1.098280906677246,2.1325697898864746,,,
314,56699,,,,,,,-2.643071174621582,1.410815715789795,3.770292043685913
315,56749,,,,-2.891199827194214,1.0971630811691284,2.055513381958008,,,
315,56799,,,,-2.7653181552886963,1.227867841720581,2.7466416358947754,,,
315,56849,,,,-2.818049192428589,1.1580568552017212,2.432600498199463,,,
315,56879,,,,,,,-2.6141746044158936,1.4799482822418213,4.016096115112305
316,56899,,,,-2.690331220626831,1.3811626434326172,3.2642910480499268,,,
316,56949,,,,-2.856370210647583,1.175148606300354,2.2271511554718018,,,
316,56999,,,,-2.8143348693847656,1.1817700862884521,2.4534947872161865,,,
316,57049,,,,-2.8017494678497314,1.212390661239624,2.525634527206421,,,
316,57059,,,,,,,-2.6291229724884033,1.4329077005386353,3.940924644470215
317,57099,,,,-2.7515060901641846,1.3153282403945923,2.8353970050811768,,,
317,57149,,,,-2.749331474304199,1.2599875926971436,2.849630117416382,,,
317,57199,,,,-2.7683475017547607,1.212088942527771,2.7275497913360596,,,
317,57239,,,,,,,-2.641218662261963,1.4105314016342163,3.809154748916626
318,57249,,,,-2.7089622020721436,1.3347454071044922,3.1272172927856445,,,
318,57299,,,,-2.7747883796691895,1.2323436737060547,2.6873960494995117,,,
318,57349,,,,-2.861499547958374,1.1199390888214111,2.201002597808838,,,
318,57399,,,,-2.8415732383728027,1.176024079322815,2.3043415546417236,,,
318,57419,,,,,,,-2.6156411170959473,1.476334571838379,4.006493091583252
319,57449,,,,-2.8506760597229004,1.0711575746536255,2.2565457820892334,,,
319,57499,,,,-2.7650146484375,1.2186689376831055,2.748560667037964,,,
319,57549,,,,-2.835852861404419,1.1456811428070068,2.3348944187164307,,,
319,57599,,,,-2.8440163135528564,1.1717194318771362,2.2914154529571533,,,
319,57599,,,,,,,-2.6455907821655273,1.4217031002044678,3.728780746459961
320,57649,,,,-2.9282071590423584,1.0471895933151245,1.88761305809021,,,
320,57699,,,,-2.9333503246307373,0.9866341948509216,1.865390419960022,,,
320,57749,,,,-2.6204395294189453,1.5420576333999634,3.8342511653900146,,,
320,57779,,,,,,,-2.661808490753174,1.3739739656448364,3.6247811317443848
321,57799,,,,-2.8481531143188477,1.1964792013168335,2.2696914672851562,,,
321,57849,,,,-2.7825307846069336,1.2374573945999146,2.639910936355591,,,
321,57899,,,,-2.9275827407836914,1.0891305208206177,1.8903290033340454,,,
321,57949,,,,-2.9236457347869873,1.0902518033981323,1.9075428247451782,,,
321,57959,,,,,,,-2.5201447010040283,1.6526923179626465,4.92721700668335
322,57999,,,,-2.9393062591552734,1.053518295288086,1.8399828672409058,,,
322,58049,,,,-2.804903268814087,1.2229639291763306,2.5073609352111816,,,
322,58099,,,,-2.8548712730407715,1.1119194030761719,2.234851837158203,,,
322,58139,,,,,,,-2.6391165256500244,1.4184788465499878,3.845442533493042
323,58149,,,,-2.9514455795288086,1.023444652557373,1.7892645597457886,,,
